harpnum,t0,input_span_hours,stride_hours,horizons_hours,frame_count_in_window,obs_coverage,window_uid,has_noaa_mapping,y_geq_M_6h,event_count_6h,is_masked_6h,is_partial_ok_6h,horizon_coverage_6h,y_geq_M_12h,event_count_12h,is_masked_12h,is_partial_ok_12h,horizon_coverage_12h,y_geq_M_24h,event_count_24h,is_masked_24h,is_partial_ok_24h,horizon_coverage_24h,prob,y_true,y_pred,error_kind,cmd_deg,flare_max_class_letter,flare_near_miss_c
6759,2016-09-24 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,420515da7307fb26,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07840975373983383,0,0,TN,49.4937163861473,,False
6769,2016-09-25 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,bbafa84487c9d0f3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09829935431480408,0,0,TN,11.598781833723422,,False
6764,2016-09-25 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,c7354c81977d74a5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10949283838272095,0,0,TN,73.38256318685325,,False
6759,2016-09-25 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,1341711add1bee24,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07581616938114166,0,0,TN,52.87097562377676,,False
6769,2016-09-25 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,829dc4c7de8b62c5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08577603846788406,0,0,TN,14.962541982729363,,False
6764,2016-09-25 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,52be7bfd850704e0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11669355630874634,0,0,TN,76.78936924970833,,False
6759,2016-09-25 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,beb432687fc1765f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07416137307882309,0,0,TN,56.2627916705988,,False
6769,2016-09-25 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,d81eab6002a349ed,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11419438570737839,0,0,TN,18.330300016824538,,False
6759,2016-09-25 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,09c8ace0d6ede5d0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07635854929685593,0,0,TN,59.637518758051385,,False
6769,2016-09-25 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,a49c1751402506de,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08957857638597488,0,0,TN,21.67593417109248,,False
6759,2016-09-25 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,7230b02676376f33,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07328049838542938,0,0,TN,62.99753712809144,,False
6769,2016-09-26 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,e3ba5e05eb84f216,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09149139374494553,0,0,TN,25.017448690841206,,False
6769,2016-09-26 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,bf9ae4594aad4aec,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10102841258049011,0,0,TN,28.38112083104636,,False
6769,2016-09-26 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,4fa73281471e48b0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11617616564035416,0,0,TN,31.749035855506463,,False
6769,2016-09-26 19:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,25712c2310ea9054,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13422296941280365,0,0,TN,35.094735036142254,,False
6769,2016-09-27 01:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,d33f716b4b3690cf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12998072803020477,0,0,TN,38.436042652344554,,False
6769,2016-09-27 07:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,33e5d0d31541c1ae,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14504830539226532,0,0,TN,41.7997219901967,,False
6769,2016-09-27 13:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,f003b8ef7f2946ec,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14219684898853302,0,0,TN,45.167828341817255,,False
6769,2016-09-27 19:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,5fc128ec7a5328d1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13676901161670685,0,0,TN,48.51344600478046,,False
6769,2016-09-28 01:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,f99811dfa9160c39,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1369589865207672,0,0,TN,51.854642281306326,,False
6769,2016-09-28 07:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,ca8069ea4b7c003b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18684829771518707,0,0,TN,55.21833347775663,,False
6769,2016-09-28 13:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,9cfdd05605138671,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18466095626354218,0,0,TN,58.58651390395573,,False
6769,2016-09-28 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,ee92db4ba0f5d079,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.24910864233970642,0,0,TN,61.92579887260712,,False
6769,2016-09-29 01:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,8505920e0213261d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18803080916404724,0,0,TN,65.27326669871644,,False
6769,2016-09-29 07:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,f109090dd9eee745,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13810691237449646,0,0,TN,68.63691269903512,,False
6769,2016-09-29 13:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,cd2c4f78731ab249,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15858551859855652,0,0,TN,72.0052641915043,,False
6769,2016-09-29 19:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,b1ecd2fbab498eb1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15717308223247528,0,0,TN,75.35103849471352,,False
6769,2016-09-30 01:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,05a07507b39aac2c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.34973791241645813,0,1,FP,78.69190492751397,,False
6769,2016-09-30 07:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,35ef8cf5ae14433d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1361774057149887,0,0,TN,82.05554280836412,,False
6769,2016-09-30 13:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,fd75b37c9f393b53,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10658188909292221,0,0,TN,85.4240704550553,,False
6789,2016-10-03 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,9abbe88135b8f419,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08451931178569794,0,0,TN,-45.03427177314384,,False
6789,2016-10-04 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,10a0762e60226f99,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08432139456272125,0,0,TN,-41.67416940676355,,False
6789,2016-10-04 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,666bf0dd2c714cbc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08322495222091675,0,0,TN,-38.290663855761636,,False
6789,2016-10-04 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,d4e691158944668f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09743387997150421,0,0,TN,-34.90176186152769,,False
6789,2016-10-04 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,79c900279822006f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10063918679952621,0,0,TN,-31.53637817111303,,False
6794,2016-10-04 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,09269543c5d318d7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.37861940264701843,0,1,FP,-65.09239074867284,,False
6789,2016-10-05 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,f0eae7e8d7e94cb4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12245139479637146,0,0,TN,-28.176307537155594,,False
6794,2016-10-05 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,7f1cd2557aacbfff,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.26135218143463135,0,1,FP,-61.74549126714814,,False
6789,2016-10-05 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,b1bbca9710cc08bb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.106816865503788,0,0,TN,-24.79278771809433,,False
6794,2016-10-05 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,6c2b58c564aabeeb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1876596361398697,0,0,TN,-58.37445656084867,,False
6789,2016-10-05 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,342af310b4411218,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10392770916223526,0,0,TN,-21.403870478277923,,False
6794,2016-10-05 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,61a53346b34cf5fb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13665226101875305,0,0,TN,-55.00417239506467,,False
6789,2016-10-05 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,99961acd0242e24c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12548397481441498,0,0,TN,-18.048112587920457,,False
6794,2016-10-05 20:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,8f45f6439fcfdc79,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13037894666194916,0,0,TN,-51.65815354105081,,False
6789,2016-10-06 01:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,3efba9af4ff5832c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13500447571277618,0,0,TN,-14.678533823349795,,False
6794,2016-10-06 02:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,c16d94ccd6a4e7e6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13587753474712372,0,0,TN,-48.31131277611374,,False
6789,2016-10-06 07:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,fabc702d3894c19d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15161769092082977,0,0,TN,-11.295025967058535,,False
6794,2016-10-06 08:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,3e04701d28b3f419,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14136438071727753,0,0,TN,-44.940228883825625,,False
6789,2016-10-06 13:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,b7414e07cf5b099a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2116626650094986,0,0,TN,-7.905874807805702,,False
6794,2016-10-06 14:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,650b8ba698386aca,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09923070669174194,0,0,TN,-41.569834654006485,,False
6789,2016-10-06 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,84422f5f302bdacf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.43581104278564453,0,1,FP,-4.540469140814253,,False
6794,2016-10-06 20:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,b44e1ed6ed9d0563,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12422274798154831,0,0,TN,-38.223839882940496,,False
6789,2016-10-07 01:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,96170000a79e0c49,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.42612630128860474,0,1,FP,-1.1807567679191493,,False
6794,2016-10-07 02:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,de07c13c6157455c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12169260531663895,0,0,TN,-34.877192373590816,,False
6789,2016-10-07 07:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,40bd04d34e7b26d0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.30725398659706116,0,1,FP,2.2028335022810666,,False
6794,2016-10-07 08:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,b46f22dfcbf36676,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1349659413099289,0,0,TN,-31.50599393572844,,False
6789,2016-10-07 13:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,a9b242f3c83d8a57,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.20362882316112518,0,0,TN,5.592037854113357,,False
6794,2016-10-07 14:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,8e91271cbc3ef3fe,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.117350734770298,0,0,TN,-28.13553038620296,,False
6789,2016-10-07 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,017c9ecf0ecc9705,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.20147575438022614,0,0,TN,8.957452464689055,,False
6794,2016-10-07 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,3857d364dffafb18,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1214323341846466,0,0,TN,-24.789558549170096,,False
6798,2016-10-07 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,f27c0440498de8a2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10254252701997757,0,0,TN,-63.45591934495178,,False
6789,2016-10-08 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,eddf2d6409cf2e52,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2520400285720825,0,0,TN,12.31708250347441,,False
6794,2016-10-08 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,47c6f293753f8ef1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12272018939256668,0,0,TN,-21.443008256410337,,False
6798,2016-10-08 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,9fbb60508ab18755,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09313179552555084,0,0,TN,-60.07491526372543,,False
6789,2016-10-08 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,2a174682d250ff80,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.38558539748191833,0,1,FP,15.700606132101086,,False
6794,2016-10-08 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,3fbac5012851df75,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11477867513895035,0,0,TN,-18.071801347670913,,False
6798,2016-10-08 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,2174005de630246f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09148791432380676,0,0,TN,-56.676898489476216,,False
6789,2016-10-08 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,14a83b0a5d939f3f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2035924196243286,0,0,TN,19.090034503939393,,False
6794,2016-10-08 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,73537483bde02973,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12236230820417404,0,0,TN,-14.70115967097587,,False
6798,2016-10-08 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,a377c6df20634705,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14040662348270416,0,0,TN,-53.29680487454584,,False
6789,2016-10-08 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,c1639cf23d1cd8b7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.16173206269741058,0,0,TN,22.455413763692604,,False
6794,2016-10-08 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,405fa880b2364374,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12719576060771942,0,0,TN,-11.355298083117646,,False
6798,2016-10-08 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,ea4af38ff5320435,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10385420173406601,0,0,TN,-49.933793280225075,,False
6789,2016-10-09 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,8b0429f4808f14f8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1611349731683731,0,0,TN,25.814811047039257,,False
6794,2016-10-09 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,5b4e56dc969e64b6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.44567060470581055,0,1,FP,-8.008889450006592,,False
6798,2016-10-09 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,822a2749244c50b1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13081757724285126,0,0,TN,-46.552883577199424,,False
6789,2016-10-09 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,21c1ef0c097b2434,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1849859654903412,0,0,TN,29.198469480012307,,False
6794,2016-10-09 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,b357eea0a083da09,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.22908122837543488,0,0,TN,-4.637593647204824,,False
6798,2016-10-09 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,67052ce829c69709,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08260084688663483,0,0,TN,-43.154709646035684,,False
6789,2016-10-09 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,087e83ad91608de5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.16471761465072632,0,0,TN,32.58800217863907,,False
6794,2016-10-09 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,fd1aef15cfb5d160,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2731156647205353,0,1,FP,-1.2668015604308778,,False
6798,2016-10-09 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,fb3f54b12dd8d889,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09016549587249756,0,0,TN,-39.77453437775796,,False
6789,2016-10-09 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,65046e0bd595b363,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17161253094673157,0,0,TN,35.953287248294345,,False
6794,2016-10-09 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,ed25acba58270c5e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13191856443881989,0,0,TN,2.0789349138624686,,False
6798,2016-10-09 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,513938681b3483e4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09158307313919067,0,0,TN,-36.41172267439924,,False
6789,2016-10-10 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,0fc810b4d04a51fa,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15019384026527405,0,0,TN,39.312636783123025,,False
6794,2016-10-10 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,f4feb4a3fd10ce88,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1325128972530365,0,0,TN,5.425296867889529,,False
6798,2016-10-10 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,106d3aa78f740005,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08944007009267807,0,0,TN,-33.03079944963309,,False
6789,2016-10-10 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,a1fd741981c89f5e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1362411379814148,0,0,TN,42.696232865410934,,False
6794,2016-10-10 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,b8d12116f771e5fc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13463549315929413,0,0,TN,8.79665338188147,,False
6798,2016-10-10 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,7b06a1d0db460210,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09325484186410904,0,0,TN,-29.63249762948999,,False
6789,2016-10-10 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,ce35e94a76993b19,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1452106386423111,0,0,TN,46.08594756491897,,False
6794,2016-10-10 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,776d05233b9919ba,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3834567070007324,0,1,FP,12.167520523459018,,False
6798,2016-10-10 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,2a5b19f7fc50c4df,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12493813037872314,0,0,TN,-26.25234515291436,,False
6789,2016-10-10 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,19da57ff4bb8e34f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14132949709892273,0,0,TN,49.451247938169615,,False
6794,2016-10-10 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,c124b07718742d46,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.28514614701271057,0,1,FP,15.513226346869772,,False
6798,2016-10-10 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,5a192d2bdd6f72e6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09481564909219742,0,0,TN,-22.889617972625473,,False
6789,2016-10-11 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,c3cd15d00e53c207,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1343650072813034,0,0,TN,52.810384027742174,,False
6794,2016-10-11 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,b835a34e285db54f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2294667363166809,0,0,TN,18.85940389226559,,False
6798,2016-10-11 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,32ac42835263abb6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.21479997038841248,0,0,TN,-19.50876405577327,,False
6789,2016-10-11 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,0dad667c9003104b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12486428022384644,0,0,TN,56.1941168614693,,False
6794,2016-10-11 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,2c0f0836b273a774,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.27789679169654846,0,1,FP,22.23083618498481,,False
6798,2016-10-11 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,60f9ff953e2b7737,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09640081971883774,0,0,TN,-16.110324384731484,,False
6789,2016-10-11 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,89ea204e9a26c4b6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12133701145648956,0,0,TN,59.58396845175946,,False
6794,2016-10-11 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,b68f15b09dfa54c8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2505980432033539,0,0,TN,25.601825234770672,,False
6798,2016-10-11 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,25a6e0e541be1e4c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.34845343232154846,0,1,FP,-12.730087957826726,,False
6789,2016-10-11 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,7f02c58af76bc669,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10861571133136749,0,0,TN,62.94911579479867,,False
